type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,91069478,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,704247595,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,249111059,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,552222730,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1702118811,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,88901063,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,351467014,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1677201474,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,2126196038,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1099258801,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1577470809,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,2134101880,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1172710703,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,688413648,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,268577568,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1106162682,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1254442722,consec|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1389841344,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,605540566,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,235648657,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1254018262,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,471368881,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1852945105,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,986588778,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,638439504,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,360333952,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1434936283,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,5834583,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,453049274,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,882130744,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,159764459,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,444478285,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1842537026,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1071550621,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,890288622,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1295920014,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1899210218,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,286092665,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,900774243,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,306575825,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,229627683,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,776223491,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,137444142,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,450282269,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,924395883,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1837220542,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,284700101,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,162564962,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1241092400,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1595186905,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1928752983,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1236804635,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1858360804,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,966669460,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,663917402,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,857596566,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,181697264,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1881861811,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,794998686,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1041544598,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1929777371,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,44142824,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,806979749,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,777628757,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1253654413,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1446995625,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1839693043,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,426959115,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1154073668,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1216231236,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1253988052,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,828734364,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1103183459,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1815302559,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1809181258,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1530859000,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,973689783,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1676436243,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,84754696,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1047733862,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,543071931,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,454875583,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,564666511,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1270898032,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1327302650,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,956199539,seq|unique|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_15.dat,33554432,16777216,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,365243352,seq|unique|,0.0,0.0,0.0,0,2
